aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.02766798418972332,3.5305534028761976,0.0040650406504065045,1.0,478.0,1.0,two,Thomas,0.06736353077816493,4-01-05.xml,2.8662742063171036,13.0,477.0,0.0693365212193664,492,14.0,CHI,7299,3165,MOT
0.02766798418972332,2.6142626710020425,0.014227642276422764,2.0,478.0,5.0,then,Thomas,0.1286295005807201,4-01-05.xml,2.306658418381682,12.0,473.0,0.13239689181111775,492,14.0,CHI,7299,3165,MOT
0.05202312138728324,1.7475882509149177,0.008130081300813009,1.0,465.0,3.0,little,Thomas,0.028906955736224024,4-01-05.xml,1.516347489368088,26.0,462.0,0.03058542413381123,492,27.0,CHI,7299,3165,MOT
0.0390625,1.6571693152552904,0.022357723577235773,2.0,472.0,9.0,be,Thomas,0.07764227642276424,4-01-05.xml,1.4979983506998922,18.0,463.0,0.08093220338983051,492,20.0,CHI,7299,3165,MOT
0.04466019417475728,1.223349083289075,0.014227642276422764,1.0,469.0,6.0,up,Thomas,0.02925061859314245,4-01-05.xml,1.1170743515078456,22.0,463.0,0.030685083897283767,492,23.0,CHI,7299,3165,MOT
0.04466019417475728,1.1433063756155382,0.03048780487804878,2.0,469.0,13.0,got,Thomas,0.05646871686108165,4-01-05.xml,1.048081480020894,21.0,456.0,0.05923797163252062,492,23.0,CHI,7299,3165,MOT
0.08888888888888889,1.1260112628562235,0.016260162601626018,2.0,444.0,6.0,is,Thomas,0.025406504065040646,4-01-05.xml,0.9409833444645259,46.0,438.0,0.02815315315315315,492,48.0,CHI,7299,3165,MOT
0.02574257425742574,1.1218445901613783,0.026422764227642278,1.0,479.0,12.0,need,Thomas,0.050500312695434646,4-01-05.xml,1.0685800015692344,12.0,467.0,0.05187088485627108,492,13.0,CHI,7299,3165,MOT
0.09724770642201835,1.1026065878445697,0.03048780487804878,4.0,439.0,11.0,what,Thomas,0.044983893235158764,4-01-05.xml,0.9064309629578671,49.0,428.0,0.050414750505007086,492,53.0,CHI,7299,3165,MOT
0.06818181818181818,0.9703579531444311,0.05894308943089431,5.0,456.0,24.0,no,Thomas,0.07994579945799458,4-01-05.xml,0.8571018604838245,31.0,432.0,0.08625730994152048,492,36.0,CHI,7299,3165,MOT
0.031496062992125984,0.9079224822036385,0.026422764227642278,1.0,476.0,12.0,my,Thomas,0.03607723577235772,4-01-05.xml,0.86094063679099,15.0,464.0,0.037289915966386554,492,16.0,CHI,7299,3165,MOT
0.06818181818181818,0.6671716941566843,0.06097560975609756,4.0,456.0,26.0,just,Thomas,0.050135501355013545,4-01-05.xml,0.6000567574939333,32.0,430.0,0.054093567251461985,492,36.0,CHI,7299,3165,MOT
0.12920353982300886,0.6487991901056369,0.06504065040650407,8.0,419.0,24.0,and,Thomas,0.04454839068938633,4-01-05.xml,0.5217249142240261,65.0,395.0,0.05230980481904076,492,73.0,CHI,7299,3165,MOT
0.08719851576994433,0.6384887680220812,0.024390243902439025,2.0,445.0,10.0,of,Thomas,0.018162947586922676,4-01-05.xml,0.5565716455541945,45.0,435.0,0.02008128137700215,492,47.0,CHI,7299,3165,MOT
0.061068702290076333,0.5860490450035782,0.018292682926829267,1.0,460.0,8.0,are,Thomas,0.012957317073170733,4-01-05.xml,0.5355182363563622,31.0,452.0,0.013858695652173913,492,32.0,CHI,7299,3165,MOT
0.05566218809980806,0.5732066467635408,0.04065040650406504,2.0,463.0,18.0,there,Thomas,0.02831511073731427,4-01-05.xml,0.5285977935117883,27.0,445.0,0.030088627392567215,492,29.0,CHI,7299,3165,MOT
0.04466019417475728,0.45015919505559276,0.028455284552845527,1.0,469.0,13.0,want,Thomas,0.015022976316719689,4-01-05.xml,0.4239271709478998,22.0,456.0,0.015759710762955407,492,23.0,CHI,7299,3165,MOT
0.19607843137254902,0.4031636111198851,0.08739837398373984,14.0,372.0,29.0,it,Thomas,0.029268292682926828,4-01-05.xml,0.28884418763195807,106.0,343.0,0.03870967741935484,492,120.0,CHI,7299,3165,MOT
0.16751269035532995,0.2800774730665614,0.056910569105691054,7.0,393.0,21.0,that,Thomas,0.01379650160137965,4-01-05.xml,0.21706450523782728,92.0,372.0,0.01727195620325391,492,99.0,CHI,7299,3165,MOT
0.06818181818181818,0.2363887780642302,0.044715447154471545,2.0,456.0,20.0,like,Thomas,0.010840108401084007,4-01-05.xml,0.21706450523782728,34.0,436.0,0.011695906432748537,492,36.0,CHI,7299,3165,MOT
0.08037383177570094,0.2057566085524214,0.03861788617886179,2.0,449.0,17.0,do,Thomas,0.007893741728114953,4-01-05.xml,0.1859868021922506,41.0,432.0,0.008649712539493447,492,43.0,CHI,7299,3165,MOT
0.06285714285714286,0.1476359988060647,0.052845528455284556,2.0,459.0,24.0,this,Thomas,0.007760532150776052,4-01-05.xml,0.13702179756429134,31.0,435.0,0.008318478906714201,492,33.0,CHI,7299,3165,MOT
0.05384615384615385,0.09962984094884142,0.032520325203252036,1.0,464.0,15.0,for,Thomas,0.0031939605110336763,4-01-05.xml,0.09368548407732291,27.0,449.0,0.0033866995073891584,492,28.0,CHI,7299,3165,MOT
0.08379888268156424,-0.006688988150796327,0.022357723577235773,1.0,447.0,10.0,your,Thomas,-0.00013550135501354948,4-01-05.xml,-0.006079046076381989,44.0,437.0,-0.00014914243102162605,492,45.0,CHI,7299,3165,MOT
0.061068702290076333,-0.04255961441879563,0.06504065040650407,2.0,460.0,30.0,can,Thomas,-0.002540650406504072,4-01-05.xml,-0.039845908547199826,30.0,430.0,-0.0027173913043478243,492,32.0,CHI,7299,3165,MOT
0.07692307692307693,-0.1670540846631665,0.028455284552845527,1.0,451.0,13.0,oh,Thomas,-0.004065040650406502,4-01-05.xml,-0.1541506798272585,40.0,438.0,-0.004434589800443457,492,41.0,CHI,7299,3165,MOT
0.14136125654450263,-0.16761540940425945,0.056910569105691054,4.0,411.0,24.0,to,Thomas,-0.007527853056308341,4-01-05.xml,-0.14188058723544428,77.0,387.0,-0.00901144453455889,492,81.0,CHI,7299,3165,MOT
0.2545454545454545,-0.2681692582281989,0.16463414634146342,23.0,324.0,58.0,you,Thomas,-0.027729384436701504,4-01-05.xml,-0.1844402016542397,145.0,266.0,-0.04210758377425042,492,168.0,CHI,7299,3165,MOT
0.18945634266886327,-0.2713019636147558,0.10772357723577236,10.0,377.0,43.0,a,Thomas,-0.02076705549664193,4-01-05.xml,-0.21416023242901794,105.0,334.0,-0.027101833698535346,492,115.0,CHI,7299,3165,MOT
0.18543046357615894,-0.2722526438869193,0.12195121951219512,11.0,380.0,49.0,the,Thomas,-0.023736933797909407,4-01-05.xml,-0.21646944422651648,101.0,331.0,-0.03073308270676693,492,112.0,CHI,7299,3165,MOT
0.08550185873605948,-0.5009111667088124,0.034552845528455285,1.0,446.0,16.0,on,Thomas,-0.012813715093672677,4-01-05.xml,-0.46337602405300293,45.0,430.0,-0.0141353090271008,492,46.0,CHI,7299,3165,MOT
0.13074204946996468,-0.5711687536734589,0.08943089430894309,4.0,418.0,40.0,in,Thomas,-0.03537684025488903,4-01-05.xml,-0.5034816495102321,70.0,378.0,-0.04163972585025216,492,74.0,CHI,7299,3165,MOT
0.01282051282051282,3.319132428607851,0.032467532467532464,4.0,456.0,11.0,big,Thomas,0.6341991341991342,4-02-01.xml,3.0220495818713644,2.0,445.0,0.6425438596491228,462,6.0,MOT,3092,7030,CHI
0.0064516129032258064,2.950996379712599,0.01948051948051948,1.0,459.0,8.0,down,Thomas,0.31385281385281383,4-02-01.xml,2.8397280250774095,2.0,451.0,0.31590413943355117,462,3.0,MOT,3092,7030,CHI
0.029411764705882353,2.7725887222397816,0.025974025974025976,4.0,448.0,8.0,need,Thomas,0.2597402597402597,4-02-01.xml,2.3978952727983702,10.0,440.0,0.26785714285714285,462,14.0,MOT,3092,7030,CHI
0.029411764705882353,2.367123614131617,0.03463203463203463,4.0,448.0,12.0,go,Thomas,0.2510822510822511,4-02-01.xml,2.1102132003465894,10.0,436.0,0.2589285714285714,462,14.0,MOT,3092,7030,CHI
0.04742268041237113,2.3203965377236475,0.049783549783549784,8.0,439.0,15.0,can,Thomas,0.29804253717297197,4-02-01.xml,1.9440180009032753,15.0,424.0,0.31365752203624836,462,23.0,MOT,3092,7030,CHI
0.0211864406779661,1.9652703963398543,0.047619047619047616,3.0,452.0,19.0,there,Thomas,0.2523809523809524,4-02-01.xml,1.840549633397487,7.0,433.0,0.2579646017699115,462,10.0,MOT,3092,7030,CHI
0.0211864406779661,1.865186937782872,0.05194805194805195,3.0,452.0,21.0,got,Thomas,0.24805194805194802,4-02-01.xml,1.7535382564078572,7.0,431.0,0.25353982300884953,462,10.0,MOT,3092,7030,CHI
0.01282051282051282,1.845826690498331,0.05627705627705628,2.0,456.0,24.0,be,Thomas,0.27705627705627706,4-02-01.xml,1.7788560643921472,4.0,432.0,0.2807017543859649,462,6.0,MOT,3092,7030,CHI
0.01910828025477707,1.6673757495403194,0.045454545454545456,2.0,453.0,19.0,one,Thomas,0.17676767676767674,4-02-01.xml,1.5869650565820415,7.0,434.0,0.18027961736571008,462,9.0,MOT,3092,7030,CHI
0.02531645569620253,1.5874590057153253,0.05627705627705628,3.0,450.0,23.0,all,Thomas,0.1937229437229437,4-02-01.xml,1.4911739919403664,9.0,427.0,0.1988888888888889,462,12.0,MOT,3092,7030,CHI
0.014925373134328358,1.5716975844512535,0.06277056277056277,2.0,455.0,27.0,up,Thomas,0.22294372294372294,4-02-01.xml,1.5155060925998969,5.0,428.0,0.22637362637362635,462,7.0,MOT,3092,7030,CHI
0.02736842105263158,1.4626319886008818,0.07792207792207792,4.0,449.0,32.0,not,Thomas,0.2297702297702298,4-02-01.xml,1.3733909562839826,9.0,417.0,0.2364228199417509,462,13.0,MOT,3092,7030,CHI
0.03347280334728033,1.3128272092380182,0.0735930735930736,4.0,446.0,30.0,look,Thomas,0.1764069264069264,4-02-01.xml,1.222910005345687,12.0,416.0,0.1827354260089686,462,16.0,MOT,3092,7030,CHI
0.01910828025477707,1.2106173470446042,0.06926406926406926,2.0,453.0,30.0,have,Thomas,0.15295815295815296,4-02-01.xml,1.165751591505738,7.0,423.0,0.1559970566593083,462,9.0,MOT,3092,7030,CHI
0.059063136456211814,1.040894160267967,0.14935064935064934,11.0,433.0,58.0,is,Thomas,0.22995969547693684,4-02-01.xml,0.9320578292963758,18.0,375.0,0.24536115314167395,462,29.0,MOT,3092,7030,CHI
0.023255813953488372,1.0055218656020979,0.03463203463203463,1.0,451.0,15.0,some,Thomas,0.05627705627705628,4-02-01.xml,0.9650808960435868,10.0,436.0,0.05764966740576497,462,11.0,MOT,3092,7030,CHI
0.01702127659574468,0.9941332186380891,0.047619047619047616,1.0,454.0,21.0,going,Thomas,0.07738095238095238,4-02-01.xml,0.9650808960435873,7.0,433.0,0.07874449339207049,462,8.0,MOT,3092,7030,CHI
0.01910828025477707,0.974228568980374,0.04329004329004329,1.0,453.0,19.0,see,Thomas,0.06782106782106781,4-02-01.xml,0.9426080401915282,8.0,434.0,0.06916850625459897,462,9.0,MOT,3092,7030,CHI
0.0211864406779661,0.9584656569248675,0.11904761904761904,3.0,452.0,52.0,what,Thomas,0.18095238095238095,4-02-01.xml,0.9242589015233318,7.0,400.0,0.18495575221238936,462,10.0,MOT,3092,7030,CHI
0.0395010395010395,0.9155385693716009,0.0670995670995671,3.0,443.0,28.0,just,Thomas,0.09079516974253815,4-02-01.xml,0.8557509960982614,16.0,415.0,0.09468931923488177,462,19.0,MOT,3092,7030,CHI
0.0395010395010395,0.8804472495603306,0.06926406926406926,3.0,443.0,29.0,like,Thomas,0.08863066757803599,4-02-01.xml,0.8240022977836812,16.0,414.0,0.09243198289176666,462,19.0,MOT,3092,7030,CHI
0.05327868852459016,0.8736355562722389,0.15584415584415584,9.0,436.0,63.0,and,Thomas,0.1903096903096903,4-02-01.xml,0.7980268113804208,17.0,373.0,0.20165843330980945,462,26.0,MOT,3092,7030,CHI
0.043478260869565216,0.8253189536684282,0.11038961038961038,5.0,441.0,46.0,on,Thomas,0.1277056277056277,4-02-01.xml,0.7686547330680902,16.0,395.0,0.13378684807256236,462,21.0,MOT,3092,7030,CHI
0.076,0.7381708619339002,0.08225108225108226,6.0,424.0,32.0,no,Thomas,0.075643654591023,4-02-01.xml,0.652152040857022,32.0,392.0,0.08242303872889771,462,38.0,MOT,3092,7030,CHI
0.08514851485148515,0.5767188842536433,0.2662337662337662,19.0,419.0,104.0,it,Thomas,0.17562669888251287,4-02-01.xml,0.5066193991821994,24.0,315.0,0.19365044124993064,462,43.0,MOT,3092,7030,CHI
0.09411764705882353,0.5644584124112106,0.2683982683982684,21.0,414.0,103.0,a,Thomas,0.1691017316017316,4-02-01.xml,0.4886047522922341,27.0,311.0,0.18870772946859904,462,48.0,MOT,3092,7030,CHI
0.02531645569620253,0.4462871026284194,0.05411255411255411,1.0,450.0,24.0,for,Thomas,0.029220779220779217,4-02-01.xml,0.4317824164255377,11.0,426.0,0.029999999999999992,462,12.0,MOT,3092,7030,CHI
0.08695652173913043,0.33436918642443403,0.16883116883116883,10.0,418.0,68.0,to,Thomas,0.05844155844155843,4-02-01.xml,0.2972515234679316,34.0,350.0,0.0645933014354067,462,44.0,MOT,3092,7030,CHI
0.0375,0.2610138253696195,0.12987012987012986,3.0,444.0,57.0,in,Thomas,0.0367965367965368,4-02-01.xml,0.24946085963158326,15.0,387.0,0.038288288288288286,462,18.0,MOT,3092,7030,CHI
0.10810810810810811,0.227856835766308,0.3225108225108225,22.0,406.0,127.0,the,Thomas,0.07034632034632032,4-02-01.xml,0.1973093477594463,34.0,279.0,0.08004926108374383,462,56.0,MOT,3092,7030,CHI
0.076,0.09537756751956983,0.33766233766233766,14.0,424.0,142.0,you,Thomas,0.030758714969241263,4-02-01.xml,0.08718005372107451,24.0,282.0,0.033515392254220455,462,38.0,MOT,3092,7030,CHI
0.01702127659574468,0.08741193778008505,0.11471861471861472,1.0,454.0,52.0,of,Thomas,0.01028138528138528,4-02-01.xml,0.08583143584978137,7.0,402.0,0.010462555066079293,462,8.0,MOT,3092,7030,CHI
0.08695652173913043,0.0700675626167171,0.14935064935064934,7.0,418.0,62.0,oh,Thomas,0.009740259740259744,4-02-01.xml,0.06317890162153161,37.0,356.0,0.01076555023923445,462,44.0,MOT,3092,7030,CHI
0.08333333333333333,-0.04879016416943216,0.09956709956709957,4.0,420.0,42.0,this,Thomas,-0.004329004329004335,4-02-01.xml,-0.04445176257083361,38.0,378.0,-0.004761904761904773,462,42.0,MOT,3092,7030,CHI
0.02531645569620253,-0.1823215567939549,0.09956709956709957,1.0,450.0,45.0,do,Thomas,-0.01623376623376624,4-02-01.xml,-0.17798315519535635,11.0,405.0,-0.016666666666666677,462,12.0,MOT,3092,7030,CHI
0.05327868852459016,-0.42564742785802157,0.17316017316017315,3.0,436.0,77.0,that,Thomas,-0.05777555777555776,4-02-01.xml,-0.4059459929455149,23.0,359.0,-0.06122088920254057,462,26.0,MOT,3092,7030,CHI
0.04230769230769231,3.0743754008731043,0.008032128514056224,2.0,476.0,2.0,all,Thomas,0.08287696239503468,4-02-02.xml,2.4264104431063913,20.0,474.0,0.086707410236822,498,22.0,CHI,7625,2509,MOT
0.021611001964636542,1.7109273086043828,0.018072289156626505,1.0,487.0,8.0,see,Thomas,0.0728368017524644,4-02-02.xml,1.615480226890063,10.0,479.0,0.07448198618629831,498,11.0,CHI,7625,2509,MOT
0.08623853211009175,1.5681725572326743,0.012048192771084338,2.0,451.0,4.0,are,Thomas,0.030504998718277363,4-02-02.xml,1.2618401866464848,45.0,447.0,0.03368401188847478,498,47.0,CHI,7625,2509,MOT
0.03861003861003861,1.564440546503365,0.012048192771084338,1.0,478.0,5.0,put,Thomas,0.03795180722891567,4-02-02.xml,1.4231083342426074,19.0,473.0,0.0395397489539749,498,20.0,CHI,7625,2509,MOT
0.062146892655367235,1.5469175554527665,0.01606425702811245,2.0,465.0,6.0,yes,Thomas,0.04454180357794816,4-02-02.xml,1.3277981544382826,31.0,459.0,0.047702834799609,498,33.0,CHI,7625,2509,MOT
0.01968503937007874,1.489835040060731,0.024096385542168676,1.0,488.0,11.0,want,Thomas,0.07590361445783134,4-02-02.xml,1.423108334242607,9.0,477.0,0.07745901639344263,498,10.0,CHI,7625,2509,MOT
0.0367504835589942,1.4355021490164197,0.014056224899598393,1.0,479.0,6.0,be,Thomas,0.03857535404777002,4-02-02.xml,1.3202509488028986,18.0,473.0,0.0401054829139655,498,19.0,CHI,7625,2509,MOT
0.12937062937062938,1.0525211814678421,0.018072289156626505,3.0,424.0,6.0,oh,Thomas,0.022468251383914038,4-02-02.xml,0.8079226951523735,71.0,418.0,0.026389597144314127,498,74.0,CHI,7625,2509,MOT
0.09454545454545454,0.9594911665648,0.060240963855421686,7.0,446.0,23.0,no,Thomas,0.07437442075996292,4-02-02.xml,0.8040691258363837,45.0,423.0,0.0830458778889272,498,52.0,CHI,7625,2509,MOT
0.07262569832402235,0.856050651496798,0.024096385542168676,2.0,459.0,10.0,on,Thomas,0.027185665739882604,4-02-02.xml,0.7552789616669511,37.0,449.0,0.02949555890732361,498,39.0,CHI,7625,2509,MOT
0.11545293072824156,0.7977381694387433,0.01606425702811245,2.0,433.0,6.0,do,Thomas,0.014704973741118323,4-02-02.xml,0.6499184460091256,63.0,427.0,0.016912417836205368,498,65.0,CHI,7625,2509,MOT
0.18760195758564438,0.5969670572470802,0.06827309236947791,12.0,383.0,22.0,it,Thomas,0.0360747337174786,4-02-02.xml,0.42421407383324183,103.0,361.0,0.04690657282324894,498,115.0,CHI,7625,2509,MOT
0.05142857142857143,0.590337686693724,0.0642570281124498,3.0,471.0,29.0,this,Thomas,0.04685408299866131,4-02-02.xml,0.5476395968887071,24.0,442.0,0.04953998584571832,498,27.0,CHI,7625,2509,MOT
0.05142857142857143,0.5564361350180431,0.02208835341365462,1.0,471.0,10.0,can,Thomas,0.014948683623382416,4-02-02.xml,0.5168679382219534,26.0,461.0,0.01580561453172918,498,27.0,CHI,7625,2509,MOT
0.11229946524064172,0.5459169435772604,0.020080321285140562,2.0,435.0,8.0,is,Thomas,0.011665710460891182,4-02-02.xml,0.4580274381990197,61.0,427.0,0.013355227148330595,498,63.0,CHI,7625,2509,MOT
0.2255054432348367,0.4842692064045582,0.08032128514056225,16.0,353.0,24.0,a,Thomas,0.030023542445644646,4-02-02.xml,0.31757560272992347,129.0,329.0,0.042356159030966095,498,145.0,CHI,7625,2509,MOT
0.16020236087689713,0.41544025316498345,0.03815261044176707,5.0,403.0,14.0,that,Thomas,0.014478968505601347,4-02-02.xml,0.3217221186917718,90.0,389.0,0.017892124853075612,498,95.0,CHI,7625,2509,MOT
0.14432989690721648,0.29576619085174016,0.028112449799196786,3.0,414.0,11.0,and,Thomas,0.007601835915088926,4-02-02.xml,0.23933823723419057,81.0,403.0,0.009144237405106968,498,84.0,CHI,7625,2509,MOT
0.23266563944530047,0.09010759840255789,0.06224899598393574,10.0,347.0,21.0,the,Thomas,0.003976169578978173,4-02-02.xml,0.06191812871862856,141.0,326.0,0.00570643357444129,498,151.0,CHI,7625,2509,MOT
0.10752688172043011,0.041964199099032484,0.01606425702811245,1.0,438.0,7.0,of,Thomas,0.0006024096385542181,4-02-02.xml,0.03681397312271706,59.0,431.0,0.0006849315068493157,498,60.0,CHI,7625,2509,MOT
0.2578241430700447,-0.03729578474369699,0.11847389558232932,20.0,325.0,39.0,you,Thomas,-0.0028669591661443505,4-02-02.xml,-0.02449668782485448,153.0,286.0,-0.004393063583815027,498,173.0,CHI,7625,2509,MOT
0.08118081180811808,-0.0639877086752838,0.024096385542168676,1.0,454.0,11.0,have,Thomas,-0.001369112814895948,4-02-02.xml,-0.0584962066816086,43.0,443.0,-0.0015018021625951145,498,44.0,CHI,7625,2509,MOT
0.1384083044982699,-0.25608770703356365,0.06224899598393574,4.0,418.0,27.0,to,Thomas,-0.012248995983935737,4-02-02.xml,-0.2191194010144839,76.0,391.0,-0.0145933014354067,498,80.0,CHI,7625,2509,MOT
0.06566604127579738,-0.30799276529934394,0.03815261044176707,1.0,463.0,18.0,your,Thomas,-0.0095811818703385,4-02-02.xml,-0.289186963631201,34.0,445.0,-0.010305461277383524,498,35.0,CHI,7625,2509,MOT
0.03787878787878788,2.5014359517392113,0.011811023622047244,1.0,244.0,2.0,got,Thomas,0.08818897637795275,4-02-03.xml,2.136136885356381,9.0,242.0,0.0918032786885246,254,10.0,CHI,3588,1381,MOT
0.09608540925266904,1.435965970917128,0.03543307086614173,3.0,227.0,6.0,in,Thomas,0.07567804024496938,4-02-03.xml,1.1428851123460975,24.0,221.0,0.0846793930494371,254,27.0,CHI,3588,1381,MOT
0.055762081784386616,1.1589754383952005,0.023622047244094488,1.0,239.0,5.0,can,Thomas,0.04304461942257218,4-02-03.xml,1.0375245966882716,14.0,234.0,0.04574616457461646,254,15.0,CHI,3588,1381,MOT
0.034220532319391636,1.1068090558722878,0.03937007874015748,1.0,245.0,9.0,need,Thomas,0.07174103237095363,4-02-03.xml,1.0375245966882711,8.0,236.0,0.07437641723356009,254,9.0,CHI,3588,1381,MOT
0.045112781954887216,1.058120927313373,0.031496062992125984,1.0,242.0,7.0,look,Thomas,0.051837270341207345,4-02-03.xml,0.9729860755507005,11.0,235.0,0.054407713498622584,254,12.0,CHI,3588,1381,MOT
0.05223880597014925,1.0498221244986774,0.027559055118110236,1.0,240.0,6.0,there,Thomas,0.04386951631046119,4-02-03.xml,0.9523667883479643,13.0,234.0,0.04642857142857142,254,14.0,CHI,3588,1381,MOT
0.1779935275080906,0.9292966955532891,0.06692913385826772,7.0,199.0,10.0,it,Thomas,0.06034359341445954,4-02-03.xml,0.6426978867851627,48.0,189.0,0.07702147099132023,254,55.0,CHI,3588,1381,MOT
0.12110726643598616,0.8782122232996508,0.07086614173228346,5.0,219.0,13.0,oh,Thomas,0.07199100112485939,4-02-03.xml,0.7010523600670586,30.0,206.0,0.08349641226353555,254,35.0,CHI,3588,1381,MOT
0.07636363636363637,0.6147565466142226,0.027559055118110236,1.0,233.0,6.0,be,Thomas,0.02005999250093738,4-02-03.xml,0.5469016802398001,20.0,227.0,0.021867974657674226,254,21.0,CHI,3588,1381,MOT
0.1832797427652733,0.5470052803434928,0.08267716535433071,7.0,197.0,14.0,a,Thomas,0.04012985218952893,4-02-03.xml,0.39567071051587677,50.0,183.0,0.0517410276961439,254,57.0,CHI,3588,1381,MOT
0.20125786163522014,0.39499380824086927,0.05905511811023622,5.0,190.0,10.0,the,Thomas,0.01906988188976378,4-02-03.xml,0.2798388949907551,59.0,180.0,0.025493421052631582,254,64.0,CHI,3588,1381,MOT
0.10877192982456141,0.36374665454087207,0.047244094488188976,2.0,223.0,10.0,is,Thomas,0.017272034544069087,4-02-03.xml,0.31158759330533536,29.0,213.0,0.019673079704903805,254,31.0,CHI,3588,1381,MOT
0.1476510067114094,0.1766235356793171,0.05905511811023622,3.0,210.0,12.0,that,Thomas,0.009126700071581957,4-02-03.xml,0.14370672066617507,41.0,198.0,0.011038961038961036,254,44.0,CHI,3588,1381,MOT
0.0695970695970696,0.030239885189717874,0.051181102362204724,1.0,235.0,12.0,this,Thomas,0.0014504765851636944,4-02-03.xml,0.02794593039055915,18.0,223.0,0.0015677491601343782,254,19.0,CHI,3588,1381,MOT
0.1447811447811448,-0.3552521312728092,0.031496062992125984,1.0,211.0,7.0,and,Thomas,-0.008240249038637612,4-02-03.xml,-0.30330739035486154,42.0,204.0,-0.009919541496748598,254,43.0,CHI,3588,1381,MOT
0.14189189189189189,-0.6836684366054016,0.04330708661417323,1.0,212.0,10.0,to,Thomas,-0.01949756280464942,4-02-03.xml,-0.5982306240632025,41.0,202.0,-0.023360287511230912,254,42.0,CHI,3588,1381,MOT
0.2485207100591716,-0.7221347174331978,0.1220472440944882,6.0,170.0,25.0,you,Thomas,-0.05061867266591677,4-02-03.xml,-0.5357102670818685,78.0,145.0,-0.07563025210084034,254,84.0,CHI,3588,1381,MOT
0.03,4.137829674161839,0.030927835051546393,2.0,94.0,1.0,be,Thomas,0.6357388316151202,4-02-04.xml,3.0706335817271087,1.0,93.0,0.6560283687943262,97,3.0,INV,809,655,MOT
0.017543859649122806,4.007333185232471,0.017857142857142856,1.0,110.0,1.0,can,Thomas,0.48214285714285715,4-02-04.xml,3.3322045101752042,1.0,109.0,0.4909090909090909,112,2.0,INV,598,819,CHI
0.010309278350515464,3.8607297110405954,0.03125,1.0,95.0,2.0,see,Thomas,0.96875,4-02-04.xml,3.4657359027997265,0.0,93.0,0.9789473684210527,96,1.0,MOT,483,755,CHI
0.020202020202020204,3.8607297110405954,0.020618556701030927,1.0,95.0,1.0,want,Thomas,0.4793814432989691,4-02-04.xml,3.188416617383492,1.0,94.0,0.48947368421052634,97,2.0,INV,809,655,MOT
0.005434782608695652,3.594568774642695,0.03278688524590164,1.0,182.0,5.0,fire,Thomas,0.9672131147540983,4-02-04.xml,3.417726683613366,0.0,177.0,0.9725274725274725,183,1.0,CHI,1678,968,INV
0.02608695652173913,3.5927355935610334,0.017857142857142856,1.0,109.0,1.0,some,Thomas,0.31547619047619047,4-02-04.xml,2.9267394020670396,2.0,108.0,0.3241590214067278,112,3.0,INV,598,819,CHI
0.033707865168539325,3.3202283191284883,0.023255813953488372,1.0,83.0,1.0,can,Thomas,0.31007751937984496,4-02-04.xml,2.662587827025453,2.0,82.0,0.321285140562249,86,3.0,CHI,719,457,MOT
0.010309278350515464,3.1675825304806504,0.052083333333333336,1.0,95.0,4.0,have,Thomas,0.9479166666666666,4-02-04.xml,2.9549102790337356,0.0,91.0,0.9578947368421052,96,1.0,MOT,483,755,CHI
0.02247191011235955,3.056356895370426,0.034482758620689655,1.0,85.0,2.0,up,Thomas,0.46551724137931033,4-02-04.xml,2.6741486494265287,1.0,83.0,0.4764705882352941,87,2.0,MOT,504,604,INV
0.02608695652173913,2.899588413001089,0.026785714285714284,1.0,109.0,2.0,then,Thomas,0.306547619047619,4-02-04.xml,2.521274293958875,2.0,107.0,0.3149847094801223,112,3.0,INV,598,819,CHI
0.02247191011235955,2.6508917872622613,0.04597701149425287,1.0,85.0,3.0,not,Thomas,0.4540229885057471,4-02-04.xml,2.3864665769747475,1.0,82.0,0.4647058823529412,87,2.0,MOT,504,604,INV
0.02040816326530612,2.463853240590168,0.052083333333333336,1.0,94.0,4.0,want,Thomas,0.4479166666666667,4-02-04.xml,2.26176309847379,1.0,90.0,0.4574468085106383,96,2.0,MOT,483,755,CHI
0.02040816326530612,2.463853240590168,0.052083333333333336,1.0,94.0,4.0,be,Thomas,0.4479166666666667,4-02-04.xml,2.26176309847379,1.0,90.0,0.4574468085106383,96,2.0,MOT,483,755,CHI
0.04,2.4423470353692043,0.03125,1.0,92.0,2.0,go,Thomas,0.21875,4-02-04.xml,2.079441541679836,3.0,90.0,0.2282608695652174,96,4.0,MOT,483,755,CHI
0.041884816753926704,2.3921972516837333,0.01639344262295082,1.0,175.0,2.0,of,Thomas,0.10860655737704918,4-02-04.xml,2.0314323224934756,7.0,173.0,0.11357142857142857,183,8.0,CHI,1678,968,INV
0.04395604395604396,2.339399066116762,0.034482758620689655,1.0,83.0,2.0,in,Thomas,0.21551724137931033,4-02-04.xml,1.9810014688665836,3.0,81.0,0.22590361445783133,87,4.0,MOT,504,604,INV
0.06153846153846154,2.2512917986064953,0.0273224043715847,2.0,171.0,3.0,on,Thomas,0.13934426229508196,4-02-04.xml,1.8082887711792655,10.0,168.0,0.14912280701754385,183,12.0,CHI,1678,968,INV
